nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2022-09-20 18:14:11.654129: I tensorflow/core/util/util.cc:169] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
current logging run number for gym_cancer:CancerControl-v0 :  0
save checkpoint path : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011_1_20220920-1814-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 1
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  1000  decay ratio :  0.8
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  1e-05
The local computer has : 24 cores
============================================================================================
Updates : 5374 		 SurvivalMonths : 95.0 		 Average Reward : 2681.56
Updates : 5376 		 SurvivalMonths : 108.0 		 Average Reward : 2595.7
Updates : 5378 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5380 		 SurvivalMonths : 108.0 		 Average Reward : 2629.92
Updates : 5382 		 SurvivalMonths : 108.0 		 Average Reward : 3032.87
Updates : 5384 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5386 		 SurvivalMonths : 108.0 		 Average Reward : 2874.71
Updates : 5388 		 SurvivalMonths : 108.0 		 Average Reward : 2921.83
Updates : 5390 		 SurvivalMonths : 108.0 		 Average Reward : 3070.8
Updates : 5392 		 SurvivalMonths : 108.0 		 Average Reward : 2708.89
Updates : 5394 		 SurvivalMonths : 108.0 		 Average Reward : 2719.92
Updates : 5396 		 SurvivalMonths : 88.0 		 Average Reward : 2317.21
Updates : 5398 		 SurvivalMonths : 95.0 		 Average Reward : 2722.37
Updates : 5400 		 SurvivalMonths : 108.0 		 Average Reward : 3174.55
Updates : 5402 		 SurvivalMonths : 108.0 		 Average Reward : 2964.43
Updates : 5404 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5406 		 SurvivalMonths : 108.0 		 Average Reward : 2721.83
Updates : 5408 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5410 		 SurvivalMonths : 108.0 		 Average Reward : 3152.84
Updates : 5412 		 SurvivalMonths : 85.0 		 Average Reward : 2281.78
Updates : 5414 		 SurvivalMonths : 108.0 		 Average Reward : 2908.29
Updates : 5416 		 SurvivalMonths : 108.0 		 Average Reward : 2949.94
Updates : 5418 		 SurvivalMonths : 108.0 		 Average Reward : 2741.28
Updates : 5420 		 SurvivalMonths : 108.0 		 Average Reward : 2911.59
Updates : 5422 		 SurvivalMonths : 102.0 		 Average Reward : 2892.74
Updates : 5424 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5426 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5428 		 SurvivalMonths : 108.0 		 Average Reward : 2797.79
Updates : 5430 		 SurvivalMonths : 108.0 		 Average Reward : 2784.89
Updates : 5432 		 SurvivalMonths : 108.0 		 Average Reward : 2770.3
Updates : 5434 		 SurvivalMonths : 108.0 		 Average Reward : 2990.4
Updates : 5436 		 SurvivalMonths : 81.0 		 Average Reward : 2240.72
Updates : 5438 		 SurvivalMonths : 108.0 		 Average Reward : 2882.66
Updates : 5440 		 SurvivalMonths : 108.0 		 Average Reward : 2937.3
Updates : 5442 		 SurvivalMonths : 103.0 		 Average Reward : 2899.26
Updates : 5444 		 SurvivalMonths : 79.0 		 Average Reward : 2133.66
Updates : 5446 		 SurvivalMonths : 108.0 		 Average Reward : 2766.59
Updates : 5448 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5450 		 SurvivalMonths : 108.0 		 Average Reward : 3017.69
Updates : 5452 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5454 		 SurvivalMonths : 108.0 		 Average Reward : 2921.73
Updates : 5456 		 SurvivalMonths : 108.0 		 Average Reward : 2664.47
Updates : 5458 		 SurvivalMonths : 108.0 		 Average Reward : 3002.03
Updates : 5460 		 SurvivalMonths : 108.0 		 Average Reward : 3057.72
Updates : 5462 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5464 		 SurvivalMonths : 108.0 		 Average Reward : 3030.57
Updates : 5466 		 SurvivalMonths : 96.0 		 Average Reward : 2723.48
Updates : 5468 		 SurvivalMonths : 108.0 		 Average Reward : 2761.83
Updates : 5470 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5472 		 SurvivalMonths : 108.0 		 Average Reward : 2722.09
Updates : 5474 		 SurvivalMonths : 88.0 		 Average Reward : 2481.2
Updates : 5476 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5478 		 SurvivalMonths : 108.0 		 Average Reward : 2750.29
Updates : 5480 		 SurvivalMonths : 108.0 		 Average Reward : 3056.4
Updates : 5482 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5484 		 SurvivalMonths : 108.0 		 Average Reward : 2921.1
Updates : 5486 		 SurvivalMonths : 101.0 		 Average Reward : 2742.44
Updates : 5488 		 SurvivalMonths : 108.0 		 Average Reward : 2597.97
Updates : 5490 		 SurvivalMonths : 97.0 		 Average Reward : 2617.43
Updates : 5492 		 SurvivalMonths : 102.0 		 Average Reward : 2853.07
Updates : 5494 		 SurvivalMonths : 108.0 		 Average Reward : 2667.31
Updates : 5496 		 SurvivalMonths : 103.0 		 Average Reward : 2858.1
Updates : 5498 		 SurvivalMonths : 74.0 		 Average Reward : 1962.01
Updates : 5500 		 SurvivalMonths : 66.0 		 Average Reward : 1622.11
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/final/patient011_1_20220920-1814-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  2:37:44
--------------------------------------------------------------------------------------------
Updates : 5502 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5504 		 SurvivalMonths : 101.0 		 Average Reward : 2728.59
Updates : 5506 		 SurvivalMonths : 108.0 		 Average Reward : 2772.19
Updates : 5508 		 SurvivalMonths : 79.0 		 Average Reward : 2113.6
Updates : 5510 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5512 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5514 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5516 		 SurvivalMonths : 97.0 		 Average Reward : 2605.11
Updates : 5518 		 SurvivalMonths : 108.0 		 Average Reward : 2678.12
Updates : 5520 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5522 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5524 		 SurvivalMonths : 108.0 		 Average Reward : 2725.09
Updates : 5526 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5528 		 SurvivalMonths : 108.0 		 Average Reward : 2629.15
Updates : 5530 		 SurvivalMonths : 108.0 		 Average Reward : 2828.58
Updates : 5532 		 SurvivalMonths : 108.0 		 Average Reward : 3084.8
Updates : 5534 		 SurvivalMonths : 69.0 		 Average Reward : 1674.41
Updates : 5536 		 SurvivalMonths : 105.0 		 Average Reward : 2880.56
Updates : 5538 		 SurvivalMonths : 108.0 		 Average Reward : 3014.78
Updates : 5540 		 SurvivalMonths : 108.0 		 Average Reward : 2657.36
Updates : 5542 		 SurvivalMonths : 108.0 		 Average Reward : 2733.22
Updates : 5544 		 SurvivalMonths : 92.0 		 Average Reward : 2607.8
Updates : 5546 		 SurvivalMonths : 101.0 		 Average Reward : 2859.96
Updates : 5548 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5550 		 SurvivalMonths : 108.0 		 Average Reward : 2893.38
Updates : 5552 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5554 		 SurvivalMonths : 108.0 		 Average Reward : 2931.3
Updates : 5556 		 SurvivalMonths : 108.0 		 Average Reward : 3094.41
Updates : 5558 		 SurvivalMonths : 108.0 		 Average Reward : 2716.0
Updates : 5560 		 SurvivalMonths : 108.0 		 Average Reward : 2603.89
Updates : 5562 		 SurvivalMonths : 108.0 		 Average Reward : 2990.33
Updates : 5564 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5566 		 SurvivalMonths : 108.0 		 Average Reward : 2916.83
Updates : 5568 		 SurvivalMonths : 108.0 		 Average Reward : 2586.54
Updates : 5570 		 SurvivalMonths : 108.0 		 Average Reward : 2923.04
Updates : 5572 		 SurvivalMonths : 86.0 		 Average Reward : 2438.44
Updates : 5574 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5576 		 SurvivalMonths : 93.0 		 Average Reward : 2551.08
Updates : 5578 		 SurvivalMonths : 72.0 		 Average Reward : 1804.94
Updates : 5580 		 SurvivalMonths : 107.0 		 Average Reward : 3009.0
Updates : 5582 		 SurvivalMonths : 108.0 		 Average Reward : 2480.41
Updates : 5584 		 SurvivalMonths : 79.0 		 Average Reward : 2097.56
Updates : 5586 		 SurvivalMonths : 108.0 		 Average Reward : 2779.47
Updates : 5588 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5590 		 SurvivalMonths : 108.0 		 Average Reward : 2864.43
Updates : 5592 		 SurvivalMonths : 108.0 		 Average Reward : 3233.69
Updates : 5594 		 SurvivalMonths : 108.0 		 Average Reward : 2832.67
Updates : 5596 		 SurvivalMonths : 108.0 		 Average Reward : 2703.35
Updates : 5598 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5600 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5602 		 SurvivalMonths : 99.0 		 Average Reward : 2692.98
Updates : 5604 		 SurvivalMonths : 106.0 		 Average Reward : 2961.7
Updates : 5606 		 SurvivalMonths : 108.0 		 Average Reward : 2994.31
Updates : 5608 		 SurvivalMonths : 95.0 		 Average Reward : 2583.51
Updates : 5610 		 SurvivalMonths : 102.0 		 Average Reward : 2819.23
Updates : 5612 		 SurvivalMonths : 108.0 		 Average Reward : 2278.5
Updates : 5614 		 SurvivalMonths : 108.0 		 Average Reward : 2944.97
Updates : 5616 		 SurvivalMonths : 106.0 		 Average Reward : 2948.22
Updates : 5618 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5620 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5622 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5624 		 SurvivalMonths : 96.0 		 Average Reward : 2656.1
Updates : 5626 		 SurvivalMonths : 108.0 		 Average Reward : 2856.93
Updates : 5628 		 SurvivalMonths : 85.0 		 Average Reward : 2266.63
Updates : 5630 		 SurvivalMonths : 99.0 		 Average Reward : 2904.46
Updates : 5632 		 SurvivalMonths : 70.0 		 Average Reward : 1755.15
Updates : 5634 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5636 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5638 		 SurvivalMonths : 86.0 		 Average Reward : 2370.8
Updates : 5640 		 SurvivalMonths : 105.0 		 Average Reward : 2976.31
Updates : 5642 		 SurvivalMonths : 93.0 		 Average Reward : 2580.28
Updates : 5644 		 SurvivalMonths : 67.0 		 Average Reward : 1596.18
Updates : 5646 		 SurvivalMonths : 90.0 		 Average Reward : 2482.37
Updates : 5648 		 SurvivalMonths : 108.0 		 Average Reward : 2925.34
Updates : 5650 		 SurvivalMonths : 108.0 		 Average Reward : 2745.54
Updates : 5652 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5654 		 SurvivalMonths : 96.0 		 Average Reward : 2557.73
Updates : 5656 		 SurvivalMonths : 108.0 		 Average Reward : 3001.3
Updates : 5658 		 SurvivalMonths : 108.0 		 Average Reward : 2895.0
Updates : 5660 		 SurvivalMonths : 108.0 		 Average Reward : 2548.36
Updates : 5662 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5664 		 SurvivalMonths : 99.0 		 Average Reward : 2711.33
Updates : 5666 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5668 		 SurvivalMonths : 108.0 		 Average Reward : 2898.05
Updates : 5670 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5672 		 SurvivalMonths : 108.0 		 Average Reward : 2931.28
Updates : 5674 		 SurvivalMonths : 108.0 		 Average Reward : 3016.11
Updates : 5676 		 SurvivalMonths : 108.0 		 Average Reward : 2695.82
Updates : 5678 		 SurvivalMonths : 108.0 		 Average Reward : 2660.58
Updates : 5680 		 SurvivalMonths : 97.0 		 Average Reward : 2739.55
Updates : 5682 		 SurvivalMonths : 108.0 		 Average Reward : 2690.47
Updates : 5684 		 SurvivalMonths : 101.0 		 Average Reward : 2849.13
Updates : 5686 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5688 		 SurvivalMonths : 108.0 		 Average Reward : 2659.4
Updates : 5690 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5692 		 SurvivalMonths : 108.0 		 Average Reward : 2872.8
Updates : 5694 		 SurvivalMonths : 107.0 		 Average Reward : 3034.42
Updates : 5696 		 SurvivalMonths : 108.0 		 Average Reward : 2781.68
Updates : 5698 		 SurvivalMonths : 108.0 		 Average Reward : 2654.75
Updates : 5700 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5702 		 SurvivalMonths : 108.0 		 Average Reward : 2660.06
Updates : 5704 		 SurvivalMonths : 67.0 		 Average Reward : 1704.96
Updates : 5706 		 SurvivalMonths : 108.0 		 Average Reward : 2671.96
Updates : 5708 		 SurvivalMonths : 108.0 		 Average Reward : 2571.34
Updates : 5710 		 SurvivalMonths : 108.0 		 Average Reward : 2871.62
Updates : 5712 		 SurvivalMonths : 108.0 		 Average Reward : 2649.01
Updates : 5714 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5716 		 SurvivalMonths : 104.0 		 Average Reward : 2928.22
Updates : 5718 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5720 		 SurvivalMonths : 108.0 		 Average Reward : 2776.62
Updates : 5722 		 SurvivalMonths : 108.0 		 Average Reward : 2956.74
Updates : 5724 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5726 		 SurvivalMonths : 108.0 		 Average Reward : 2564.51
Updates : 5728 		 SurvivalMonths : 108.0 		 Average Reward : 2974.13
Updates : 5730 		 SurvivalMonths : 103.0 		 Average Reward : 2951.38
Updates : 5732 		 SurvivalMonths : 90.0 		 Average Reward : 2426.43
Updates : 5734 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5736 		 SurvivalMonths : 108.0 		 Average Reward : 3085.47
Updates : 5738 		 SurvivalMonths : 108.0 		 Average Reward : 2852.11
Updates : 5740 		 SurvivalMonths : 77.0 		 Average Reward : 1885.7
Updates : 5742 		 SurvivalMonths : 95.0 		 Average Reward : 2555.09
Updates : 5744 		 SurvivalMonths : 108.0 		 Average Reward : 2751.59
Updates : 5746 		 SurvivalMonths : 108.0 		 Average Reward : 2648.49
Updates : 5748 		 SurvivalMonths : 79.0 		 Average Reward : 2122.79
Updates : 5750 		 SurvivalMonths : 108.0 		 Average Reward : 2437.24
Updates : 5752 		 SurvivalMonths : 78.0 		 Average Reward : 1920.91
Updates : 5754 		 SurvivalMonths : 108.0 		 Average Reward : 2873.16
Updates : 5756 		 SurvivalMonths : 107.0 		 Average Reward : 3018.33
Updates : 5758 		 SurvivalMonths : 108.0 		 Average Reward : 3192.85
Updates : 5760 		 SurvivalMonths : 102.0 		 Average Reward : 2893.42
Updates : 5762 		 SurvivalMonths : 104.0 		 Average Reward : 2705.52
Updates : 5764 		 SurvivalMonths : 108.0 		 Average Reward : 2841.92
Updates : 5766 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5768 		 SurvivalMonths : 108.0 		 Average Reward : 2793.95
Updates : 5770 		 SurvivalMonths : 108.0 		 Average Reward : 3121.46
Updates : 5772 		 SurvivalMonths : 108.0 		 Average Reward : 2810.09
Updates : 5774 		 SurvivalMonths : 108.0 		 Average Reward : 2772.0
Updates : 5776 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5778 		 SurvivalMonths : 108.0 		 Average Reward : 3099.76
Updates : 5780 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5782 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5784 		 SurvivalMonths : 108.0 		 Average Reward : 2888.44
Updates : 5786 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5788 		 SurvivalMonths : 108.0 		 Average Reward : 2995.95
Updates : 5790 		 SurvivalMonths : 108.0 		 Average Reward : 2828.47
Updates : 5792 		 SurvivalMonths : 98.0 		 Average Reward : 2683.04
Updates : 5794 		 SurvivalMonths : 108.0 		 Average Reward : 2890.65
Updates : 5796 		 SurvivalMonths : 100.0 		 Average Reward : 2882.52
Updates : 5798 		 SurvivalMonths : 104.0 		 Average Reward : 2809.42
Updates : 5800 		 SurvivalMonths : 108.0 		 Average Reward : 2711.44
Updates : 5802 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5804 		 SurvivalMonths : 107.0 		 Average Reward : 3064.84
Updates : 5806 		 SurvivalMonths : 108.0 		 Average Reward : 3106.27
Updates : 5808 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5810 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5812 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5814 		 SurvivalMonths : 77.0 		 Average Reward : 2028.43
Updates : 5816 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5818 		 SurvivalMonths : 108.0 		 Average Reward : 2578.65
Updates : 5820 		 SurvivalMonths : 108.0 		 Average Reward : 2776.37
Updates : 5822 		 SurvivalMonths : 108.0 		 Average Reward : 2944.58
Updates : 5824 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5826 		 SurvivalMonths : 103.0 		 Average Reward : 2827.62
Updates : 5828 		 SurvivalMonths : 108.0 		 Average Reward : 2908.4
Updates : 5830 		 SurvivalMonths : 82.0 		 Average Reward : 2280.33
Updates : 5832 		 SurvivalMonths : 85.0 		 Average Reward : 2153.43
Updates : 5834 		 SurvivalMonths : 108.0 		 Average Reward : 2866.12
Updates : 5836 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5838 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5840 		 SurvivalMonths : 108.0 		 Average Reward : 2663.66
Updates : 5842 		 SurvivalMonths : 79.0 		 Average Reward : 2098.68
Updates : 5844 		 SurvivalMonths : 103.0 		 Average Reward : 2965.95
Updates : 5846 		 SurvivalMonths : 108.0 		 Average Reward : 3016.78
Updates : 5848 		 SurvivalMonths : 108.0 		 Average Reward : 3106.51
Updates : 5850 		 SurvivalMonths : 108.0 		 Average Reward : 3063.6
Updates : 5852 		 SurvivalMonths : 108.0 		 Average Reward : 2944.14
Updates : 5854 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5856 		 SurvivalMonths : 103.0 		 Average Reward : 2855.31
Updates : 5858 		 SurvivalMonths : 101.0 		 Average Reward : 2856.81
Updates : 5860 		 SurvivalMonths : 105.0 		 Average Reward : 3019.32
Updates : 5862 		 SurvivalMonths : 108.0 		 Average Reward : 2771.71
Updates : 5864 		 SurvivalMonths : 108.0 		 Average Reward : 2933.97
Updates : 5866 		 SurvivalMonths : 108.0 		 Average Reward : 2893.47
Updates : 5868 		 SurvivalMonths : 103.0 		 Average Reward : 2996.1
Updates : 5870 		 SurvivalMonths : 108.0 		 Average Reward : 2961.18
Updates : 5872 		 SurvivalMonths : 108.0 		 Average Reward : 2738.84
Updates : 5874 		 SurvivalMonths : 108.0 		 Average Reward : 2497.12
Updates : 5876 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5878 		 SurvivalMonths : 64.0 		 Average Reward : 1479.56
Updates : 5880 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5882 		 SurvivalMonths : 108.0 		 Average Reward : 2896.13
Updates : 5884 		 SurvivalMonths : 108.0 		 Average Reward : 2603.58
Updates : 5886 		 SurvivalMonths : 108.0 		 Average Reward : 2996.46
Updates : 5888 		 SurvivalMonths : 108.0 		 Average Reward : 3018.73
Updates : 5890 		 SurvivalMonths : 108.0 		 Average Reward : 2847.69
Updates : 5892 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5894 		 SurvivalMonths : 108.0 		 Average Reward : 2587.76
Updates : 5896 		 SurvivalMonths : 108.0 		 Average Reward : 2924.93
Updates : 5898 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5900 		 SurvivalMonths : 108.0 		 Average Reward : 2846.75
Updates : 5902 		 SurvivalMonths : 108.0 		 Average Reward : 2827.44
Updates : 5904 		 SurvivalMonths : 108.0 		 Average Reward : 2672.74
Updates : 5906 		 SurvivalMonths : 108.0 		 Average Reward : 2835.87
Updates : 5908 		 SurvivalMonths : 108.0 		 Average Reward : 2787.35
Updates : 5910 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5912 		 SurvivalMonths : 108.0 		 Average Reward : 2535.93
Updates : 5914 		 SurvivalMonths : 102.0 		 Average Reward : 2838.82
Updates : 5916 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5918 		 SurvivalMonths : 108.0 		 Average Reward : 2605.16
Updates : 5920 		 SurvivalMonths : 108.0 		 Average Reward : 2713.69
Updates : 5922 		 SurvivalMonths : 101.0 		 Average Reward : 2850.61
Updates : 5924 		 SurvivalMonths : 108.0 		 Average Reward : 2706.97
Updates : 5926 		 SurvivalMonths : 100.0 		 Average Reward : 2672.17
Updates : 5928 		 SurvivalMonths : 108.0 		 Average Reward : 2896.89
Updates : 5930 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5932 		 SurvivalMonths : 108.0 		 Average Reward : 2778.77
Updates : 5934 		 SurvivalMonths : 108.0 		 Average Reward : 2608.9
Updates : 5936 		 SurvivalMonths : 87.0 		 Average Reward : 2194.41
Updates : 5938 		 SurvivalMonths : 108.0 		 Average Reward : 2852.03
Updates : 5940 		 SurvivalMonths : 104.0 		 Average Reward : 2911.88
Updates : 5942 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5944 		 SurvivalMonths : 108.0 		 Average Reward : 2615.16
Updates : 5946 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5948 		 SurvivalMonths : 108.0 		 Average Reward : 2730.38
Updates : 5950 		 SurvivalMonths : 101.0 		 Average Reward : 2788.5
Updates : 5952 		 SurvivalMonths : 100.0 		 Average Reward : 2818.39
Updates : 5954 		 SurvivalMonths : 108.0 		 Average Reward : 3060.54
Updates : 5956 		 SurvivalMonths : 108.0 		 Average Reward : 2954.6
Updates : 5958 		 SurvivalMonths : 108.0 		 Average Reward : 2793.23
Updates : 5960 		 SurvivalMonths : 108.0 		 Average Reward : 3062.19
Updates : 5962 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5964 		 SurvivalMonths : 97.0 		 Average Reward : 2720.72
Updates : 5966 		 SurvivalMonths : 108.0 		 Average Reward : 2984.18
Updates : 5968 		 SurvivalMonths : 108.0 		 Average Reward : 3028.56
Updates : 5970 		 SurvivalMonths : 102.0 		 Average Reward : 3025.66
Updates : 5972 		 SurvivalMonths : 83.0 		 Average Reward : 2375.58
Updates : 5974 		 SurvivalMonths : 107.0 		 Average Reward : 2950.78
Updates : 5976 		 SurvivalMonths : 108.0 		 Average Reward : 2680.86
Updates : 5978 		 SurvivalMonths : 84.0 		 Average Reward : 2227.32
Updates : 5980 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 5982 		 SurvivalMonths : 92.0 		 Average Reward : 2413.01
Updates : 5984 		 SurvivalMonths : 81.0 		 Average Reward : 2153.3
Updates : 5986 		 SurvivalMonths : 108.0 		 Average Reward : 2921.85
Updates : 5988 		 SurvivalMonths : 78.0 		 Average Reward : 2014.3
Updates : 5990 		 SurvivalMonths : 108.0 		 Average Reward : 3083.81
Updates : 5992 		 SurvivalMonths : 105.0 		 Average Reward : 3050.92
Updates : 5994 		 SurvivalMonths : 108.0 		 Average Reward : 2779.69
Updates : 5996 		 SurvivalMonths : 87.0 		 Average Reward : 2444.18
Updates : 5998 		 SurvivalMonths : 87.0 		 Average Reward : 2433.57
Updates : 6000 		 SurvivalMonths : 86.0 		 Average Reward : 2399.42
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/final/patient011_1_20220920-1814-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  2:49:06
--------------------------------------------------------------------------------------------
Updates : 6002 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 6004 		 SurvivalMonths : 101.0 		 Average Reward : 2827.96
Updates : 6006 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 6008 		 SurvivalMonths : 108.0 		 Average Reward : 3116.14
Updates : 6010 		 SurvivalMonths : 108.0 		 Average Reward : 3015.73
Updates : 6012 		 SurvivalMonths : 108.0 		 Average Reward : 2757.79
Updates : 6014 		 SurvivalMonths : 91.0 		 Average Reward : 2426.91
Updates : 6016 		 SurvivalMonths : 77.0 		 Average Reward : 1980.28
Updates : 6018 		 SurvivalMonths : 108.0 		 Average Reward : 3002.27
Updates : 6020 		 SurvivalMonths : 108.0 		 Average Reward : 2671.01
Updates : 6022 		 SurvivalMonths : 108.0 		 Average Reward : 3039.14
Updates : 6024 		 SurvivalMonths : 108.0 		 Average Reward : 2613.98
Updates : 6026 		 SurvivalMonths : 108.0 		 Average Reward : 3016.04
Updates : 6028 		 SurvivalMonths : 108.0 		 Average Reward : 2822.06
Updates : 6030 		 SurvivalMonths : 95.0 		 Average Reward : 2661.91
Updates : 6032 		 SurvivalMonths : 93.0 		 Average Reward : 2473.31
Updates : 6034 		 SurvivalMonths : 108.0 		 Average Reward : 2945.42
Updates : 6036 		 SurvivalMonths : 108.0 		 Average Reward : 2855.95
Updates : 6038 		 SurvivalMonths : 108.0 		 Average Reward : 2931.76
Updates : 6040 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 6042 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 6044 		 SurvivalMonths : 108.0 		 Average Reward : 2825.2
Updates : 6046 		 SurvivalMonths : 108.0 		 Average Reward : 2868.15
Updates : 6048 		 SurvivalMonths : 108.0 		 Average Reward : 3020.55
Updates : 6050 		 SurvivalMonths : 108.0 		 Average Reward : 2723.59
Updates : 6052 		 SurvivalMonths : 108.0 		 Average Reward : 2578.71
Updates : 6054 		 SurvivalMonths : 108.0 		 Average Reward : 3009.44
Updates : 6056 		 SurvivalMonths : 108.0 		 Average Reward : 3048.09
